-2.530580759048461914e-02,-1.122577115893363953e-01,6.592461466789245605e-01
-2.966591715812683105e-02,-1.124862655997276306e-01,6.536207199096679688e-01
2.524212002754211426e-02,-1.259673684835433960e-01,6.646970510482788086e-01
2.931407094001770020e-02,-1.248680651187896729e-01,6.706743836402893066e-01
3.264176845550537109e-02,-1.231017038226127625e-01,6.661282181739807129e-01
2.873840928077697754e-02,-1.246868520975112915e-01,6.597836017608642578e-01
1.932281255722045898e-02,-1.322751641273498535e-01,6.404290795326232910e-01
2.482807636260986328e-02,-1.297114789485931396e-01,6.459716558456420898e-01
2.759337425231933594e-02,-1.342587172985076904e-01,6.439363360404968262e-01
2.176856994628906250e-02,-1.373125612735748291e-01,6.378569602966308594e-01
2.307468652725219727e-02,-1.417682319879531860e-01,6.380609273910522461e-01
2.855464816093444824e-02,-1.388761103153228760e-01,6.447769403457641602e-01
2.320966124534606934e-02,-1.309805959463119507e-01,6.689352393150329590e-01
1.669111847877502441e-02,-1.322429776191711426e-01,6.598385572433471680e-01
1.591730117797851562e-02,-1.402145624160766602e-01,6.603664159774780273e-01
2.440479397773742676e-02,-1.375048011541366577e-01,6.691762804985046387e-01
-5.118219554424285889e-02,-1.358275711536407471e-01,6.149111390113830566e-01
-5.082102119922637939e-02,-1.268643736839294434e-01,6.261039972305297852e-01
-5.644527077674865723e-02,-1.284200400114059448e-01,6.142155528068542480e-01
-3.018534183502197266e-02,-1.292199641466140747e-01,6.496374607086181641e-01
-3.675028681755065918e-02,-1.206857115030288696e-01,6.472093462944030762e-01
-4.473039507865905762e-02,-1.249878183007240295e-01,6.377091407775878906e-01
-5.513228476047515869e-02,-1.193787157535552979e-01,6.241890192031860352e-01
6.194293498992919922e-03,-1.322332024574279785e-01,6.535288095474243164e-01
2.287417650222778320e-03,-1.374087333679199219e-01,6.554286479949951172e-01
7.930308580398559570e-03,-1.406185626983642578e-01,6.533228754997253418e-01
-2.896794676780700684e-02,-1.119358614087104797e-01,6.123971939086914062e-01
3.639352321624755859e-02,-1.357375681400299072e-01,6.545692086219787598e-01
-4.154795408248901367e-02,-1.566772162914276123e-01,5.798756480216979980e-01
-3.594474494457244873e-02,-1.570192426443099976e-01,5.857561230659484863e-01
-4.657353460788726807e-02,-1.535590589046478271e-01,5.942280292510986328e-01
-5.088542401790618896e-02,-1.537005305290222168e-01,5.864871144294738770e-01
3.253099322319030762e-02,-1.273755133152008057e-01,6.560197472572326660e-01
3.577739000320434570e-02,-1.309601366519927979e-01,6.537740230560302734e-01
-2.223595976829528809e-02,-1.064129844307899475e-01,6.498576998710632324e-01
-2.595743536949157715e-02,-1.054527163505554199e-01,6.534968018531799316e-01
-2.314686775207519531e-02,-1.071452423930168152e-01,6.576628684997558594e-01
-1.962026953697204590e-02,-1.077186912298202515e-01,6.553106307983398438e-01
-6.024599075317382812e-02,-1.207334622740745544e-01,6.127784848213195801e-01
-4.411867260932922363e-02,-1.134548559784889221e-01,6.510927081108093262e-01
-4.635022580623626709e-02,-1.046741604804992676e-01,6.485929489135742188e-01
-6.127105653285980225e-02,-1.291407048702239990e-01,6.036785840988159180e-01
-6.053996086120605469e-02,-1.377792358398437500e-01,5.963819622993469238e-01
-5.659754574298858643e-02,-1.369684934616088867e-01,6.041243672370910645e-01
-1.824671030044555664e-02,-1.339817345142364502e-01,6.523637175559997559e-01
-4.569886624813079834e-02,-1.422393321990966797e-01,6.157338619232177734e-01
-5.156815052032470703e-02,-1.438592523336410522e-01,6.048241853713989258e-01
-5.549672245979309082e-02,-1.458026468753814697e-01,5.959944725036621094e-01
-5.890502035617828369e-02,-1.462654471397399902e-01,5.895322561264038086e-01
-6.365266442298889160e-02,-1.376702785491943359e-01,5.904695987701416016e-01
2.804145216941833496e-02,-1.419824212789535522e-01,6.660668253898620605e-01
2.966251969337463379e-02,-1.353441178798675537e-01,6.742741465568542480e-01
-7.392272353172302246e-02,-1.367891132831573486e-01,5.778648853302001953e-01
-6.785134971141815186e-02,-1.371793746948242188e-01,5.839737653732299805e-01
-6.870874762535095215e-02,-1.453822404146194458e-01,5.760075449943542480e-01
-6.302767992019653320e-02,-1.459746062755584717e-01,5.830601453781127930e-01
-3.834977746009826660e-02,-1.548010110855102539e-01,6.025744676589965820e-01
-4.558362066745758057e-02,-1.497738063335418701e-01,6.043677926063537598e-01
-3.129820525646209717e-02,-1.543090939521789551e-01,6.146678924560546875e-01
-3.963057696819305420e-02,-1.484697908163070679e-01,6.159720420837402344e-01
-1.279708743095397949e-02,-1.421684473752975464e-01,6.509789824485778809e-01
3.794440627098083496e-02,-1.263318210840225220e-01,6.844907402992248535e-01
3.790226578712463379e-02,-1.220666095614433289e-01,6.825642585754394531e-01
3.288811445236206055e-02,-1.234363764524459839e-01,6.759715080261230469e-01
3.269577026367187500e-02,-1.280671209096908569e-01,6.786596179008483887e-01
2.817285060882568359e-02,-1.295217871665954590e-01,6.740206480026245117e-01
3.407981991767883301e-02,-1.333525180816650391e-01,6.784458160400390625e-01
-2.015148103237152100e-02,-1.586419641971588135e-01,6.112257838249206543e-01
8.299201726913452148e-03,-1.244395002722740173e-01,6.492810845375061035e-01
-2.534838020801544189e-02,-1.584572792053222656e-01,5.955904126167297363e-01
-9.432092308998107910e-03,-1.628272980451583862e-01,5.978745222091674805e-01
-6.939172744750976562e-03,-1.622352898120880127e-01,6.091378927230834961e-01
-1.732353866100311279e-02,-1.601455211639404297e-01,5.820926427841186523e-01
-2.736927568912506104e-02,-1.571657657623291016e-01,5.761291384696960449e-01
-3.856164216995239258e-02,-1.547541022300720215e-01,5.673148632049560547e-01
-3.413085639476776123e-02,-1.552584022283554077e-01,5.714002847671508789e-01
-4.444859921932220459e-02,-1.554820239543914795e-01,5.611481666564941406e-01
-5.015179514884948730e-03,-1.636852622032165527e-01,5.869037508964538574e-01
4.301449656486511230e-02,-1.199022978544235229e-01,6.726125478744506836e-01
4.683098196983337402e-02,-1.231725811958312988e-01,6.697114706039428711e-01
-4.601876437664031982e-02,-1.563190370798110962e-01,5.743542313575744629e-01
-5.226626992225646973e-02,-1.566392779350280762e-01,5.678900480270385742e-01
1.207323372364044189e-02,-1.364047080278396606e-01,5.919004678726196289e-01
-2.788993716239929199e-02,-1.155105382204055786e-01,6.017391681671142578e-01
-3.073602914810180664e-02,-1.108155846595764160e-01,6.012539267539978027e-01
-3.599028289318084717e-02,-1.038649007678031921e-01,6.000935435295104980e-01
-4.542261362075805664e-02,-9.796217083930969238e-02,6.006696224212646484e-01
-6.165473163127899170e-02,-1.531361043453216553e-01,5.733559131622314453e-01
-5.218330025672912598e-02,-1.211480349302291870e-01,5.416511893272399902e-01
-5.792498588562011719e-02,-1.152183264493942261e-01,5.451692342758178711e-01
-7.712253928184509277e-02,-1.448258161544799805e-01,5.677943229675292969e-01
4.857376217842102051e-02,-1.275085061788558960e-01,6.696504354476928711e-01
-8.819818496704101562e-03,-1.188102662563323975e-01,6.599193811416625977e-01
-6.500065326690673828e-03,-1.191984415054321289e-01,6.602797508239746094e-01
1.834881305694580078e-02,-1.486482918262481689e-01,5.778534412384033203e-01
2.470776438713073730e-02,-1.529881954193115234e-01,5.838987231254577637e-01
2.000950276851654053e-02,-1.652958095073699951e-01,5.897715091705322266e-01
1.168200373649597168e-02,-1.635237783193588257e-01,5.831030607223510742e-01
1.570650935173034668e-02,-1.568477451801300049e-01,5.773326158523559570e-01
2.310661971569061279e-02,-1.595509052276611328e-01,5.844873785972595215e-01
-2.990794181823730469e-02,-1.128531917929649353e-01,5.905639529228210449e-01
-3.299807012081146240e-02,-1.093234047293663025e-01,5.913505554199218750e-01
-6.117911636829376221e-02,-1.103122159838676453e-01,6.096853613853454590e-01
-5.630543828010559082e-02,-1.007286980748176575e-01,6.055698990821838379e-01
2.178683876991271973e-02,-1.463208049535751343e-01,6.408266425132751465e-01
1.778471469879150391e-02,-1.485507935285568237e-01,6.451484560966491699e-01
1.203414797782897949e-02,-1.525195837020874023e-01,6.392058134078979492e-01
1.915857195854187012e-02,-1.454969942569732666e-01,6.571563482284545898e-01
1.184183359146118164e-02,-1.319262087345123291e-01,6.536970138549804688e-01
9.268373250961303711e-03,-1.284905374050140381e-01,6.525866389274597168e-01
-1.640653610229492188e-02,-1.200657859444618225e-01,5.893395543098449707e-01
-1.661126315593719482e-02,-1.191529035568237305e-01,5.739927887916564941e-01
1.854117214679718018e-02,-1.501183509826660156e-01,6.024648547172546387e-01
1.490157842636108398e-02,-1.450295597314834595e-01,6.007925271987915039e-01
-7.193624973297119141e-03,-1.216938272118568420e-01,6.372438669204711914e-01
-9.408116340637207031e-03,-1.328810155391693115e-01,6.613885760307312012e-01
-5.307793617248535156e-03,-1.391460895538330078e-01,6.589651703834533691e-01
-2.798438072204589844e-03,-1.208634600043296814e-01,6.440793275833129883e-01
4.870718717575073242e-02,-1.312845200300216675e-01,6.721650362014770508e-01
4.666224122047424316e-02,-1.340603679418563843e-01,6.761621236801147461e-01
1.120898127555847168e-02,-1.483372598886489868e-01,6.503102183341979980e-01
-2.142894268035888672e-02,-1.097436323761940002e-01,6.399617791175842285e-01
-8.330166339874267578e-03,-1.254825294017791748e-01,6.620115041732788086e-01
-1.505136489868164062e-02,-1.269569694995880127e-01,6.586462259292602539e-01
-4.335777461528778076e-02,-9.983040392398834229e-02,6.438052654266357422e-01
-5.539225041866302490e-02,-1.532482653856277466e-01,5.801215767860412598e-01
3.553274273872375488e-02,-1.211099922657012939e-01,6.710423231124877930e-01
3.943794965744018555e-02,-1.190358549356460571e-01,6.773919463157653809e-01
3.933316469192504883e-02,-1.305356025695800781e-01,6.835906505584716797e-01
4.249086976051330566e-02,-1.339057534933090210e-01,6.803975105285644531e-01
-5.824764072895050049e-02,-1.023132577538490295e-01,5.956753492355346680e-01
-2.509354054927825928e-02,-1.185560524463653564e-01,6.024660468101501465e-01
-6.400984525680541992e-02,-1.109005659818649292e-01,5.489566326141357422e-01
6.045907735824584961e-03,-1.659550219774246216e-01,5.910928845405578613e-01
1.605564355850219727e-02,-1.672559380531311035e-01,5.965496897697448730e-01
7.584691047668457031e-04,-1.201153546571731567e-01,6.508011221885681152e-01
-3.627428412437438965e-02,-1.153384223580360413e-01,6.521258950233459473e-01
-1.480910181999206543e-02,-1.256375610828399658e-01,6.630096435546875000e-01
-2.229753136634826660e-02,-1.248044669628143311e-01,6.632058620452880859e-01
-2.573838829994201660e-02,-1.267472803592681885e-01,6.572924852371215820e-01
-1.045542955398559570e-02,-1.216780692338943481e-01,6.628386974334716797e-01
4.670789837837219238e-02,-1.317229270935058594e-01,6.855132579803466797e-01
4.348441958427429199e-02,-1.285459101200103760e-01,6.884800195693969727e-01
5.097523331642150879e-02,-1.318474709987640381e-01,6.814261078834533691e-01
5.231288075447082520e-02,-1.290140300989151001e-01,6.770697832107543945e-01
5.160218477249145508e-02,-1.255623400211334229e-01,6.743901371955871582e-01
4.197189211845397949e-02,-1.246236190199851990e-01,6.892541646957397461e-01
4.168272018432617188e-02,-1.208328455686569214e-01,6.872551441192626953e-01
4.281693696975708008e-02,-1.179915517568588257e-01,6.822537779808044434e-01
4.518333077430725098e-02,-1.228554695844650269e-01,6.933205127716064453e-01
4.745686054229736328e-02,-1.264507770538330078e-01,6.934785842895507812e-01
5.921930074691772461e-02,-1.268500089645385742e-01,6.904157400131225586e-01
5.782949924468994141e-02,-1.274461597204208374e-01,6.933878064155578613e-01
5.539172887802124023e-02,-1.287108361721038818e-01,6.910938024520874023e-01
5.521583557128906250e-02,-1.296232044696807861e-01,6.874022483825683594e-01
6.159842014312744141e-02,-1.244187057018280029e-01,6.940637230873107910e-01
6.025534868240356445e-02,-1.256331801414489746e-01,6.968193054199218750e-01
5.489405989646911621e-02,-1.271447688341140747e-01,6.962147951126098633e-01
5.265888571739196777e-02,-1.285620629787445068e-01,6.926873326301574707e-01
5.736669898033142090e-02,-1.254436373710632324e-01,7.000465393066406250e-01
5.444768071174621582e-02,-1.233395338058471680e-01,7.015448212623596191e-01
5.212998390197753906e-02,-1.248405575752258301e-01,6.977022290229797363e-01
5.061787366867065430e-02,-1.265982687473297119e-01,6.945713162422180176e-01
5.044433474540710449e-02,-1.298665404319763184e-01,6.900191307067871094e-01
6.243070960044860840e-02,-1.223435997962951660e-01,6.979991197586059570e-01
6.037425994873046875e-02,-1.206995844841003418e-01,7.023574709892272949e-01
5.950614809989929199e-02,-1.235388070344924927e-01,7.027905583381652832e-01
6.150150299072265625e-02,-1.241856887936592102e-01,6.994044780731201172e-01
5.564168095588684082e-02,-1.270757019519805908e-01,6.820679903030395508e-01
5.900046229362487793e-02,-1.243836060166358948e-01,6.871486902236938477e-01
6.133076548576354980e-02,-1.217431277036666870e-01,6.917098760604858398e-01
6.200185418128967285e-02,-1.196266338229179382e-01,6.962749361991882324e-01
5.846422910690307617e-02,-1.209229081869125366e-01,6.857737898826599121e-01
6.031399965286254883e-02,-1.188742294907569885e-01,6.910153031349182129e-01
6.060108542442321777e-02,-1.173849776387214661e-01,6.950465440750122070e-01
5.657869577407836914e-02,-1.176101118326187134e-01,6.862702965736389160e-01
5.860373377799987793e-02,-1.165476888418197632e-01,6.917504668235778809e-01
5.470016598701477051e-02,-1.237017363309860229e-01,6.791583299636840820e-01
5.266192555427551270e-02,-1.202015802264213562e-01,6.788228750228881836e-01
5.913904309272766113e-02,-1.162618100643157959e-01,6.945763230323791504e-01
5.980691313743591309e-02,-1.182072237133979797e-01,7.007037401199340820e-01
4.981300234794616699e-02,-1.229573339223861694e-01,6.980363726615905762e-01
5.272030830383300781e-02,-1.209481284022331238e-01,7.017468810081481934e-01
4.860258102416992188e-02,-1.204438954591751099e-01,6.974486708641052246e-01
5.205476284027099609e-02,-1.186579838395118713e-01,7.008904814720153809e-01
5.650207400321960449e-02,-1.224061846733093262e-01,7.039568424224853516e-01
5.599966645240783691e-02,-1.199437901377677917e-01,7.039840221405029297e-01
4.943674802780151367e-02,-1.216598600149154663e-01,6.740335822105407715e-01
4.561200737953186035e-02,-1.186380833387374878e-01,6.772317886352539062e-01
4.878526926040649414e-02,-1.172724813222885132e-01,6.816840171813964844e-01
5.297243595123291016e-02,-1.150151267647743225e-01,6.887092590332031250e-01
4.580539464950561523e-02,-1.169833019375801086e-01,6.864225864410400391e-01
4.492342472076416016e-02,-1.193305253982543945e-01,6.914260387420654297e-01
4.867395758628845215e-02,-1.178366988897323608e-01,6.959120631217956543e-01
4.976278543472290039e-02,-1.153380870819091797e-01,6.925820708274841309e-01
5.222415924072265625e-02,-1.164131090044975281e-01,6.990282535552978516e-01
5.331251025199890137e-02,-1.148022189736366272e-01,6.965035796165466309e-01
5.588957667350769043e-02,-1.148511990904808044e-01,6.938431262969970703e-01
5.541238188743591309e-02,-1.158900186419487000e-01,7.001523375511169434e-01
5.552992224693298340e-02,-1.176218539476394653e-01,7.024362087249755859e-01
5.861884355545043945e-02,-1.163971498608589172e-01,6.984744668006896973e-01
5.743503570556640625e-02,-1.153790727257728577e-01,6.964792013168334961e-01
5.549168586730957031e-02,-1.150941103696823120e-01,6.980316638946533203e-01
2.381041646003723145e-02,-1.135865822434425354e-01,6.838902235031127930e-01
2.029711008071899414e-02,-1.162719577550888062e-01,6.776129603385925293e-01
1.626837253570556641e-02,-1.134477779269218445e-01,6.794759631156921387e-01
1.976040005683898926e-02,-1.107462346553802490e-01,6.861159205436706543e-01
2.338644862174987793e-02,-1.261465698480606079e-01,6.879309415817260742e-01
1.914203166961669922e-02,-1.289177089929580688e-01,6.826971173286437988e-01
2.194657921791076660e-02,-1.248423606157302856e-01,6.794771552085876465e-01
2.584812045097351074e-02,-1.217284500598907471e-01,6.848702430725097656e-01
1.768851280212402344e-02,-1.258617788553237915e-01,6.916050910949707031e-01
1.334083080291748047e-02,-1.289366483688354492e-01,6.865283250808715820e-01
1.442959904670715332e-02,-1.321704983711242676e-01,6.761391758918762207e-01
7.523387670516967773e-03,-1.353669017553329468e-01,6.644613146781921387e-01
1.005470752716064453e-02,-1.298871487379074097e-01,6.616148948669433594e-01
1.725968718528747559e-02,-1.275701820850372314e-01,6.730175614356994629e-01
-2.099454402923583984e-03,-1.178850606083869934e-01,6.669493913650512695e-01
